yield,radiation,rain,avg_min_temp,avg_max_temp,class
0.9823614368033675,316388.49946804566,3527.647960382099,5.773340904410897,15.70370347207281,0
1.010016425846493,165526.50523518375,3480.9832700904717,2.9195573778731605,12.60280076114204,0
0.9860078690525176,376872.09035302803,2848.097062671667,5.599439131578125,19.1568187621657,0
1.0798087713010522,149805.40346058935,1683.9861956760126,2.649172805993309,17.93352219846339,0
1.0798751300550458,291826.82690253295,3363.299848823076,3.191561946613981,19.072054834911548,0
1.3200029014656103,354383.0116115648,4034.804443756345,5.953260659477561,12.696032119385741,0
1.0362181853985408,135164.3944532793,2423.7922536286583,5.681665223919216,18.30427641252397,0
1.0241834366331195,327749.643655097,1750.8796231900446,3.5359592882777044,18.091178616168776,0
1.013181950529799,169941.46076549852,3551.6603087907783,1.4408792093906098,13.708085153974126,0
1.1057795995138102,285412.92189394555,3660.165041772199,5.235363196424825,12.529348782313257,0
1.3399650364366087,249452.190015171,2663.0191705328753,3.143292050255125,14.742413056194648,0
1.0220072297377996,256652.54190034798,2013.4752464542817,5.015628441185318,16.25918627402887,0
1.0204809313898324,332127.56626320584,4063.8623816572335,5.853356290144335,15.405541411929374,0
1.2772289753527213,250388.1674153431,3086.796371252235,8.230810258890195,16.877589143061392,0
1.2410308519792002,191736.69911065645,3007.09420567078,6.015283419681508,13.988495928556837,0
1.2578630746917356,215457.30511707556,2654.5042674278475,6.1871944622001065,14.83056242620248,0
1.3518259420915217,261078.21876030503,3934.0628028106216,3.939475104975789,13.075941003976434,0
1.2605667059205246,206536.81497755955,2599.0047040569953,1.878688858187326,15.38042108183748,0
1.2647109068568483,325295.5962440859,3061.3488640587593,7.859479504969569,13.00063907690992,0
1.2529153536938304,354881.77314953925,3342.1527289681517,1.4110423273193726,14.3635126950358,0
1.2485795951067806,157712.57992065765,3533.0452192502307,1.19322473090652,19.583614769294012,0
1.0142565493087028,382669.3365796356,4067.8430797650444,6.050034060955072,15.325007390437383,0
1.2139961052751298,178307.09246201804,2139.1497033764017,3.7725863603879,19.883832393505863,0
1.0082839069490714,350318.13861581543,1684.329223691506,5.928394375989773,14.645553270979615,0
1.2916020318607437,196871.33549584306,3385.8300249082113,8.130581226449877,17.59545772906884,0
1.2730553600683858,240719.67929031805,2650.7218201364303,3.449018339278861,12.622925611902184,0
1.2488238850862192,134464.23013882348,2774.367207070064,3.7738149300367674,14.007370613665216,0
1.0430047816903818,273327.9857039947,3766.7133405462864,2.5327274219578015,19.685398790397496,0
1.1274355859117136,293472.73649758915,3683.0315142651916,1.5740234488228129,19.159508959575955,0
1.1375343868461396,313055.43517697824,2493.7638381721645,7.6531255423119005,15.200951338484982,0
1.0087743646397367,357951.6385621171,2431.1959335480765,4.249428564719919,14.95132253878581,0
1.0944910277170972,272071.0485275467,3467.613173206847,2.753037072277731,15.389358431135674,0
1.155615217704806,142001.27194124507,3746.722727415452,5.103854492329615,13.78332905110388,0
1.2236352740920138,329400.33053573547,3260.4295174273284,4.405113527104278,18.68658025472609,0
1.0572059351936705,241494.68282803748,2006.177435197294,4.435348610492069,17.779713613830936,0
1.0254891316213703,269426.1438444435,3861.999481810642,6.909864749599473,15.367904379064235,0
1.176030295402117,250181.53231688502,3941.2111348880685,6.740350599510066,19.49046065399132,0
1.1203980867172978,251660.47394219652,2436.885887194039,7.569195173974679,19.915666314970423,0
1.0959142679755294,316122.6331500215,4018.4864084975397,1.1148730304896937,17.454594679210622,0
1.232668288576547,162572.94079008768,2910.882935470595,4.387076049965653,18.018028636257977,0
1.2303390319550904,180948.7221561608,3482.372279133768,4.858317639224687,12.738639488080594,0
1.00813424539073,220388.990772905,1872.1754465825948,5.61167338678852,17.870387780701513,0
1.147229883469068,191941.52291770309,2538.3840019214235,4.146198292486532,12.698117298100032,0
1.3022736720534676,241022.68462167,3365.3224791417633,8.338957740028595,14.034393070422977,0
1.26903151194147,380255.9792685863,1936.0249529945766,5.482694038802498,18.438015021494934,0
1.1811603826185693,164637.05600045304,3201.0270570633984,8.146698133053697,14.342537016516593,0
1.2174275215239565,211672.07112999828,3700.0304289394467,7.4814904516321095,17.44623733438571,0
1.2517979359840727,198475.2597663632,3311.6529079415564,7.963267808083727,13.799732689905415,0
0.999483725613666,246134.6654675742,2983.8620732497384,5.204319877036929,17.015082920315283,0
1.3111899652696262,298598.9102338347,3702.8466542559177,8.269857770863462,19.148256194627596,0
1.1659506654724847,288386.70220520196,2039.6586292294992,6.01207785101631,13.44795076040115,0
1.3059070215558033,165228.63169868925,2226.8876917333664,5.801486306224104,18.30415947381327,0
1.2535762502270866,159224.7653674505,3515.4205907562864,4.966451653498153,13.510370429892088,0
1.2474114093034347,309183.88446769747,3651.5913289285304,1.555809429873602,14.125577453205937,0
1.3307779411468836,142089.48785889806,2244.8707238000097,1.456146271084906,15.279086994712584,0
1.124724935161916,283093.5322705268,4221.908590450721,7.34368535030991,19.040773023964118,0
1.1276913547630987,255597.38630299788,2065.0293272322324,7.351911423952227,15.70234902279695,0
1.1902479918441946,228716.54930498367,2598.2417599321125,1.3108330339004823,16.551725526827468,0
1.178355362155928,358372.0394120626,3955.0787086985306,4.448637749301106,14.836086063543942,0
1.1298121425680516,359928.4042553932,1641.0116942004204,1.8653083751980613,15.436552489143732,0
1.1605114634009348,262564.3734689472,3221.174000548939,7.268673620508215,19.504417575100724,0
0.9909488066523232,133942.4522028153,4062.1845040761095,7.300497647645999,13.63815118310764,0
1.2955302500927166,174761.89498489292,2506.3989562164184,3.3732188267121868,14.916530236407304,0
0.9992472598722252,334905.00452865346,3376.772676732946,2.3921024098329977,15.950825499568353,0
1.0876215176782813,151316.81288192744,2294.835601885511,6.307216105670001,17.830249120754644,0
1.2578336116841327,208286.67694190718,3107.0480221402113,2.4153717664119245,15.3019297101303,0
1.251610660881697,339985.7400653593,2955.091596448308,3.3989158057956734,14.373341883138707,0
1.3305556876618538,260147.68930714476,3250.2139202348144,3.172588864313474,17.83068231744611,0
1.223113421336714,214397.21779743023,4225.762676479086,7.761035840677706,16.4227950054405,0
1.1343955632263327,252357.1576526828,3560.1549735146414,4.419862134330398,17.537620412401164,0
1.0723096419783231,319950.4785128081,2153.7109017816238,3.0846434413885166,17.660082093938122,0
1.123399979223289,208296.0636269861,2660.6068180812126,4.104690843255609,13.672163140435405,0
1.0016774777614208,380449.42300127575,2269.7290405727244,1.6310862595195776,15.591786418113282,0
1.178004927134916,216311.0218629758,3804.648890844147,6.517248152964229,16.555349606432724,0
1.183977185918957,160570.97289825167,4190.475007814539,6.604043699765207,16.518455870960505,0
1.3268672653760112,220046.44027437235,2939.8158876795133,3.249073907837487,14.73113027367141,0
1.1623048486637282,308121.20128560625,2169.4190028243725,5.467718325069466,12.619446487500849,0
1.077522115170257,202701.05044599308,1947.6543720496168,7.187958697569309,16.598590078886595,0
1.2869219096124114,286028.5520639225,2599.7859252991348,5.22495154773581,13.679335143619904,0
1.0665049039893997,237720.2386859372,2521.480488116261,4.26849848017379,13.913151253023686,0
1.3476976728756191,228789.14860282338,1786.6775545607502,3.5627200616251615,18.59874195551462,0
1.1946017197677719,263019.1254868497,3064.010679777345,7.83194877421654,19.82146876470908,0
1.276192883493109,334963.81672633684,2355.7677204248525,4.452778948430364,16.61520529822207,0
1.3247857411251098,223750.36451063794,2999.5592517271602,5.135224705131165,15.297913023745831,0
1.045980385328111,216155.4588096403,2108.7417794095973,7.192052379301468,15.706258842174936,0
1.0129306452760518,269849.61556380976,2223.6272044903085,7.857710498834419,14.925212629983239,0
1.3119611074864352,134769.52588357654,2281.619615688155,3.562755574402883,17.51535946476409,0
1.2422857836277967,138238.83731888083,3800.5389566527538,6.246517723528239,16.2200949038487,0
1.224804101054742,179316.15145109972,2275.482196594698,1.8467164073875444,17.64093800350009,0
1.1602218281131904,371254.67574148485,1732.7934443347349,6.768336893293521,17.79776142471598,0
