yield,radiation,rain,avg_min_temp,avg_max_temp,class
0.9829952256551616,315979.080154231,3894.2171490694,3.7704303797582335,14.927730173202681,0
1.0303128796740397,310289.9383385986,2716.758604454396,3.9544743642115217,14.528639204319038,0
0.7724260857283293,268503.4946510944,2750.1898613517037,4.408517887438625,14.47866996812132,0
0.6169152098776192,294702.8456772194,2728.6737444283963,4.585321801566829,14.815110710486264,0
0.6402399979927359,263147.96251243557,3879.2320596764503,3.8071592590641847,14.875013828004102,0
0.976419592319706,281053.39846360666,3792.620371489291,3.800357820449328,14.53349456170826,0
0.6402900012025334,375342.24825340766,3284.642958091171,4.423111899281182,15.023401106244764,0
1.0237195772704721,387847.2553405388,2722.098691168936,4.129558910253816,14.657049867684005,0
0.6847912702095496,349976.97476318455,2988.973194012493,4.189864304480489,14.713302138668471,0
0.9460174609463322,363699.17324921984,3753.2624793295677,4.354442662206784,14.88859330855763,0
0.9447555264470701,256863.4438853777,2723.954073486693,4.429004961890906,14.68162790075564,0
0.5987906015334757,344361.0184294598,3618.6284735694453,4.649753410500859,14.788372401918734,0
0.8951045010783172,264219.21033250744,2818.7649861279497,3.9408125126465703,14.956188814787078,0
1.0464347181038884,327283.35686712054,3591.611630316902,4.250950186186422,14.47088793669589,0
0.6594864088635424,304349.175401305,3487.299450019198,4.665461201080296,15.002843699175438,0
0.8569887201014559,276880.7176751541,2838.809307453048,4.512998450349736,15.071398183479076,0
0.8017478566445154,369259.66635620204,2878.5274006993304,3.897696389968345,14.75284715660383,0
1.0665665546802146,286180.9862227173,2744.292394209557,4.223831527761857,14.416246151933539,0
0.9774786778639575,344012.78604528506,3340.6069640267556,4.0131668012599295,14.421264082174433,0
0.761883233522701,362566.5074927116,3575.2163104268993,4.575066384867351,15.097312082972417,0
0.8396086066723796,291533.40546990273,3842.7757467394094,3.9836732725730686,15.08935812951303,0
0.7272094892234917,265640.6509747909,3431.5589172264636,4.555541925003135,14.338799544791875,0
0.9839508007360843,318911.8677641297,3010.7654555081895,4.047518937885784,14.35134052249018,0
0.9267668568015944,397414.53485456674,3993.911117946014,4.4410376289785765,14.562259043361909,0
0.8815679194040191,365136.1914604098,3995.081987285318,4.2719701353509825,14.619382902675573,0
0.858209190464865,268755.1862461139,3136.8369039793515,4.594821954722983,14.898698004090251,0
0.6695551901644188,338429.31556905544,2852.9918934458415,3.807922542963569,14.575123523322702,0
0.8955380218769946,296015.61641904945,3714.894744898002,4.5525241051229415,15.1115917838035,0
0.7095205079633199,363826.5341332364,2983.3783384428243,4.440076653600224,14.340926824871374,0
0.6641365215436736,289699.3360841367,2961.923138528584,3.996651852021883,15.025685564991711,0
0.8005594198081629,357250.3483169729,3629.2918143925554,4.279751260865662,15.012629830999552,0
0.6248776416855562,329382.9466767667,3041.3602586798506,3.846827501130776,14.848270128807627,0
0.8458414709468091,266551.36062849907,3364.991453623296,3.9248870511817175,14.478238983981136,0
0.715395040579296,378101.63880205713,3933.71201800176,4.518350068309282,15.157328702923293,0
1.0127790928664946,394260.9326552317,3855.0258041684356,4.315441936147183,14.445884776169311,0
0.6819829234228664,358896.4218071862,3736.4648301217703,4.519442990555948,14.522314164079916,0
0.9588015534405295,265649.4753540775,2848.7434711360042,3.8144000108253193,14.560455069806512,0
0.9427393909128201,306049.29751405003,3695.1604920914465,4.206126078038414,15.132329837826097,0
0.6647159362078815,300887.8805405879,3141.384082522755,4.5957810481726815,14.784954222634916,0
0.8015169939453233,259978.3667170384,2836.851914934998,3.767753033084544,14.528829931897246,0
0.6459106286882392,359784.2377592596,3013.3791545956647,3.8084166882657273,14.621344443622966,0
0.6787835637381441,313672.449699583,2823.8283699667404,4.26633621988649,14.548976420536066,0
0.8759782365747891,376178.7168807225,3807.3313362576528,3.8021328199305904,14.999534456750261,0
0.8684562817334553,390343.51994071086,3985.286274909178,4.176299500411348,15.116886341603276,0
1.0266022879438195,299219.258499644,2795.3030567292285,4.208823549026662,14.779767217790083,0
1.0268908760664888,256496.17986705253,3980.1463754862984,4.059312702791022,14.723093208066233,0
1.0834882079948045,359230.6205423986,3437.9328620862548,4.009377900176102,14.36453424069385,0
0.7681893413139371,301634.36650709866,3067.065404026969,4.049189518511878,14.771122663643926,0
1.0699592903957604,382423.3861808321,2871.091934128648,4.270958562432773,14.517877080053665,0
0.7240938262253706,379210.1334097751,3692.4032023933896,3.8912929641333434,14.447703097547297,0
0.8685511020528007,262559.27216901176,3868.8159903307683,3.8551642698416617,14.49213670034927,0
1.093121205365036,267014.5049094827,3340.3589395641375,3.8873844267049065,14.455952728365363,0
0.7712479228290795,348117.0313223977,3131.4267007506032,4.414712967364359,14.880469967344622,0
1.0596175129133827,281082.7678401003,2958.991079688422,4.535598433513903,14.88535901336436,0
0.6962221753347477,289822.02716333757,3820.382277462267,4.074253001278802,15.04826573677184,0
0.962311429287533,273421.19868788804,3919.406773590152,4.510177886614726,14.701164532853706,0
1.0012134469729932,356271.7194181816,2937.825434584056,4.022447841998096,14.521874615314374,0
0.8474176795888824,332563.7236632082,3692.218859464687,3.9289379108060904,14.334717309738018,0
0.7971336625774442,284360.3996583226,3765.635144026783,4.187701334076401,14.612902755464422,0
0.7492981674690453,339948.78376309853,3121.7638876301403,3.94849656997912,14.700614167400847,0
0.6715114030747322,299771.8814594419,3730.1023861690023,4.646437032615482,15.09426457434034,0
0.7780074547953059,294574.70207980496,3147.1565004682825,3.9729761171381344,15.159080060191764,0
0.8882786137386552,393784.5431847018,2991.6186492302245,4.4005173257474945,14.385262882372713,0
0.7743607797708594,393446.70923521754,3147.5106530272415,4.1616663431165435,14.997801536746465,0
0.6690615209052246,270539.07678088715,3760.9049910255685,4.142266975422324,14.599435821321265,0
0.5958306421749782,332046.8783420967,2923.4250063290333,4.596065532307877,14.679192077802892,0
0.7124213253410996,259874.57083150005,3550.839344500245,4.578104856470267,14.632919045332835,0
1.0153965123322661,329217.6446684103,2717.186174655725,4.662403358665888,14.980312633376439,0
0.8027502839310454,379956.0266041544,3159.87907544257,4.193949038104499,15.18502583779595,0
0.7621524769770136,352714.3833190184,2869.392693137793,4.032741657876579,14.736171523048124,0
0.8417595477789173,279940.3201922113,3461.749358222855,3.8437354731929942,15.08295210889495,0
1.0421763450319497,328936.67374669714,3707.975981960712,4.549285385289734,14.614953698231712,0
1.0494908488059007,351731.7652434984,3558.842174544447,4.328310076832112,14.600153985670902,0
0.646008715463688,389541.03476150904,2908.13556116657,3.8852217086222396,15.17051277824924,0
0.8282080551888397,264693.2281247374,2737.968443509285,4.646759988272184,14.575887838154415,0
1.0165622172609923,324415.3239129947,3832.7079119136006,3.938157353076597,14.511893797359189,0
0.9190656506633931,386797.1638426653,2718.0576973362704,4.0174065102448395,15.087519206537527,0
0.783738984955207,270335.22113245394,3934.458835719071,3.8229847663681245,15.058174744278418,0
0.9483391840916434,385074.32004140783,3364.712308511114,4.042010595437852,14.631995223368598,0
0.7467926487183888,333790.7828758375,2925.3633798511787,4.402042026136855,14.405150431361337,0
1.0656429466048782,348338.9139270872,3909.9265528714436,3.9151731493870963,15.146543778516227,0
1.0350351036820626,397568.43073371635,3865.044351058068,4.317943240720595,14.910422493450787,0
1.0053224005118837,283889.5993202897,3602.3205238853125,4.341347466243382,14.422571202320622,0
0.6804139336241438,256240.89335627147,3889.0720680161585,4.1656989937861875,14.678685968817623,0
0.6485749845776133,337238.2755923029,2886.916199378847,3.8183208118932774,15.192152644996701,0
0.8906930579619654,276665.6372712633,3157.9867657247887,3.98913396505541,15.033149835089047,0
0.8372172779314003,320711.0149280282,3348.623966225594,3.9630243406617254,14.359209479192659,0
0.7635096677524293,364966.57474596123,3547.1711135567703,4.5925596934240165,14.561840218078427,0
1.0856643377014237,310711.9454098995,3754.994872783488,4.0460402180479225,14.971768424199912,0
0.8819619660934506,268811.4248528375,2936.781532511992,4.443212810030073,15.151166737739084,0
1.09208624448204,267450.0416652839,3632.2657923420575,4.368938671000314,14.36174782134473,0
1.0895762882944997,333117.3859392005,3349.014812558129,4.512672890874741,15.02942389117074,0
0.9784627124172499,307103.6333413739,2740.8816131446088,4.630794315708971,15.046714105548807,0
0.8175838072390457,368736.9281079381,2810.1874477685146,4.016784676024168,14.79118046921952,0
0.8106029110930802,369276.0573786323,3725.7691952025452,4.573050486518439,14.42691072572988,0
1.0956543820465896,342813.10243123065,3989.5114437785,4.457348830165247,14.552089784926538,0
0.6191805139657874,301411.98661311675,2771.311462485145,4.591453701079825,14.966149494691447,0
0.7288837857461721,321508.73890140257,3869.3899655412133,3.9979616564571465,14.762749330873866,0
0.8304345411001948,265183.9215268486,3700.784435178029,3.809227142769468,14.64147293861763,0
0.9042285637262405,387262.5337635692,2760.368258681434,4.532710736231766,15.009366866326484,0
0.780588079847248,256533.8367904341,2938.579025561831,4.586941004176404,15.091617347713386,0
0.6529703447504338,310030.15952111717,2920.5512245653667,3.7993065436271567,14.981838815299966,0
0.6395997521385092,397236.6134689599,2889.6820676320917,3.8271314516083605,14.336136131969814,0
0.6169023096040935,342533.9934479714,3005.307075321686,4.235186796056934,14.84052555446354,0
0.659508047166344,359746.00238197646,3416.4376715444696,4.498207768765749,14.837803082282699,0
0.9835356358978949,344289.9507765656,3967.1793519086013,3.847398122107535,14.424595590394857,0
0.98430443988845,284546.9364507782,3432.4474765662217,4.173469272936172,14.515180079276135,0
1.0211552387094176,396025.8462371385,2812.337188035555,4.2933534965052695,15.13920757553942,0
0.9686488355783864,353292.5028556384,3181.1235905327285,4.202940843230152,14.697278506030118,0
1.0152336009148226,346190.8504140718,3152.88845249552,3.771713944271097,14.534593745943392,0
0.5920602930767317,394435.66467979515,3025.1122629312854,4.181113035458663,15.081469142477566,0
0.6836849909270488,301015.19035514334,3284.6132325203616,4.072555725642493,14.382012631862862,0
0.9986455009571809,395168.4979431353,3628.4706167714103,4.654085209606206,14.388825793116162,0
1.0026478315160325,267952.23094816314,2833.3567438896503,4.171818315136149,14.983586399693447,0
0.7418232280629621,286319.88091433625,2979.7971890544304,4.665682433469987,14.953972428299528,0
0.8695369614677295,339769.12597988104,3093.513286201349,4.374661432293555,15.02265815610315,0
0.675407090201902,274697.8185916827,3697.83737788189,3.918666447123747,14.878770278680681,0
0.9976599654095593,264826.7701394758,3609.545253870301,4.43277131819003,15.026484481916981,0
0.7277935032318962,319178.13058075606,3478.0223847417788,4.401390546220511,14.66939108886279,0
0.877533584059736,285214.19628700026,3600.0396018406973,3.88952835815475,14.983081079659705,0
0.6588922887795765,278837.0038043047,3995.802885845578,4.37512393456524,14.804034050780594,0
0.966090332774881,311041.2298543278,2908.20363737041,4.580149129202226,14.618199292350058,0
0.7217391102011156,285708.5550838199,3460.0340251328967,4.220026832102343,14.922010315375601,0
0.8466877233611476,298319.45221879205,3365.6534285387484,4.46100427172439,15.189557220563989,0
0.632403696182736,259108.43197311615,3015.4038086431497,4.084095881290533,14.880531082200049,0
0.7481698128487985,325068.7378172053,2709.3920395229925,4.471966403257168,15.05002408220472,0
0.979136713336998,257898.08316671458,3898.133533466968,3.8773577721810843,14.915034087163942,0
0.7754352236333429,371140.5260647413,3063.0364377504293,3.906375954548727,15.082352972751586,0
0.6806657500847271,336091.5444099061,3233.280555634757,4.595656334966357,14.596830416865544,0
0.6221681070064322,387550.6173381769,3125.390906854258,3.8483849721563486,15.072775731046656,0
0.6629473657721623,271944.0573136068,3542.1624037600614,4.07244793480781,14.814266183859758,0
0.9653611406583624,341932.66591683624,3316.902053582266,3.843211810750381,15.18981418346726,0
0.7844179035487487,296625.71316437336,3803.1594393344553,4.5798831230326815,14.416573829605095,0
1.0792621328748027,355130.9224610657,3834.702877072066,4.223434337244331,15.154233550461244,0
0.7211334822519879,340040.90449306613,2732.3518394682287,4.0502833950430075,14.488682917801084,0
0.6551032140689366,344872.8043942426,3475.1673261747533,4.297320785546037,14.913943791833356,0
0.751472163721603,334447.3987711151,2800.6121501137973,4.669017513748647,15.043197001389588,0
0.9870311762863538,372159.05861274456,3602.5633932232977,3.8497487230324765,15.09559876083045,0
1.009846132369735,389543.58149094007,2793.8624669843625,4.164245723965466,14.622858671320337,0
0.9109953892337138,336436.4218682675,3297.95308961063,4.128868964292837,14.836985650004095,0
0.8590654957988019,346923.55704869586,3295.7246369087034,3.858212045154558,14.698157021184594,0
0.9041601239876023,332249.58504935587,3962.5776336037893,3.9497447783450172,14.798198598275873,0
0.658517829783603,283465.634041747,3111.9956615657115,4.209871202601228,15.072143524856186,0
0.8338006883669286,288645.9758653269,3840.102603411202,4.6336911846605755,14.785007357315521,0
0.8427087980506808,328910.92191086523,3105.770970478067,4.513404370093205,15.138185937374695,0
0.6065383928744165,322246.82560259535,3649.6577825227746,4.425543816631352,14.726146131509514,0
0.9798531012570946,323864.8253007371,3453.0412273602624,4.327775320164734,14.47404039190734,0
0.7333647727817304,285473.1500690796,3860.326889964179,4.168043734208998,14.57221196318536,0
0.971967245001883,321703.93896767497,2890.8290609224155,4.182539697664023,14.685991970715172,0
0.9742522885578904,324942.1268732831,3325.1291990035934,3.8932874804798367,15.214902530968828,0
0.6666691059758407,329266.9768854352,3542.200202862934,4.5371907715329645,14.830885808786297,0
0.870870007982397,368983.39238356013,3948.5572476504817,4.507763854155384,14.508245104763084,0
0.8984933244289297,364461.2608235146,3114.7216751650344,4.360451954937402,15.058206198547941,0
0.6538589152111631,288911.0119481999,3592.9052588932877,4.483457019320405,15.00003255498352,0
0.6905475641155718,351126.6827959683,2908.118009853266,4.414404724814756,14.62600100201671,0
1.0771109263018563,256219.69115766516,3934.762182624275,4.086976884140414,14.440569661350178,0
1.088416498754234,299641.50742276345,3165.9444615850634,4.098779983003427,14.649163603750686,0
0.6265651177746464,302039.1133827348,3236.610863258648,3.9631195307180485,15.043768053255238,0
0.8930460450959544,362261.573816443,3755.6347770980756,3.8572237932309954,14.36189171375741,0
0.7965964150885864,390375.63867115276,2818.0579397613365,3.8110061263428916,14.563600494583355,0
0.8391255910613653,384690.4343659245,3965.9061608037146,3.9326833818752363,15.109875500364458,0
0.8837917596597875,335254.46100722306,3861.8712246870773,4.313229431420253,14.831085507992398,0
0.7200761043152171,281260.47950331186,2933.5926736270776,3.9852048387684014,14.61956362874138,0
0.9905932908779775,360880.2868773285,3261.1133967451588,4.142956486041012,14.80053448614422,0
0.7976312902191601,295099.04120114434,3924.89421302826,4.554624442948907,14.431025071186076,0
1.0036045008524501,291249.0459268838,3789.7429092064995,4.035851371961088,15.081004450688493,0
0.5903871340999078,353926.91048102063,3584.8372503244304,4.344288787728624,14.57115435644444,0
0.6886605318782925,287781.9540202789,3532.5756371716,4.390262929514215,14.911863693387527,0
0.958196425473819,279845.6739716981,3104.432896703447,4.300176830716626,14.900214571527663,0
1.095240003299929,383653.93878059334,3334.493961443698,4.5378456911985285,15.131424256432533,0
0.6474248582973787,298675.11863875005,3363.783619770716,4.34406262499735,14.609059722994665,0
0.7947852813164507,294177.9260028494,2723.156181452275,4.254872429569871,15.077486056697566,0
0.9419792156793632,296669.3812337082,3891.3547783340036,3.7763495611543565,14.798581224812601,0
0.8740248042246259,366707.49004264985,3889.5989667756503,4.329271824852422,14.905133473552311,0
0.8651546046823335,374113.49631756067,3939.7081600865404,3.818988232386932,14.729779203485235,0
0.6032696083907256,342985.2425641505,3948.639778151838,4.24271631147218,15.133818001657705,0
0.6939355090949632,285681.47158692824,3784.3246721346586,3.964719316332105,14.482893975860405,0
0.8264391072708577,280260.249766133,3236.2310261883244,4.347220613362751,14.760193502460634,0
1.0242918101212892,283918.84701877896,2843.3800601554767,4.3837802365846255,14.739093505910636,0
0.6212773077891005,318355.53118077444,3979.567001324929,4.374007550604296,14.8410989163077,0
0.9266046676536479,261786.60884953587,3663.9574097276545,4.077658533793325,14.610883555577097,0
0.6687557703876825,340810.40897023986,3015.6295758521956,4.337651751557604,14.825459079036243,0
0.930050197825462,358848.4099125105,2725.2917007177557,3.996630910522189,15.140262288769106,0
0.9184690336597595,365774.45187997515,3665.255837834702,4.6345098619584055,14.430486541729387,0
0.6965675610599742,388685.13972160616,3436.403670982063,4.303511385160331,15.096481988203719,0
0.7294197741223921,321317.4319749867,2770.986898331705,3.877157350169733,14.704460359946019,0
0.8454434663601234,391273.7573326486,3056.317816915311,4.135393359821869,14.739038524969517,0
0.6856221935894784,271318.2056554149,3536.5691600885134,4.510129609920909,14.8091242165933,0
0.7225068456662029,256651.53290426647,3947.9008845616954,4.3413434964094995,14.789684925056719,0
0.6200605542207221,307832.96257577534,2861.459515848095,4.48224744152317,14.435349409193371,0
1.0630260620655478,319090.03568744886,3677.9680899281275,4.07950799397157,14.405882553328562,0
0.7850901988568149,284779.41702991165,3519.1493495674895,4.335978616345211,15.14894090091586,0
0.7425139670906983,264345.49916117726,2744.350898105496,4.165562504773868,14.61104968957927,0
0.6029230234219091,369985.9084625052,3913.0747384982437,4.06926355200623,14.590988366108917,0
0.9536971253259071,351418.32915952895,3621.2709075484768,4.361820140982133,14.52766628553268,0
0.9650057326834617,306548.48710557446,3844.285619905402,4.389659855545199,14.482943607653326,0
0.7248451297814376,337428.240601929,3039.744239263984,4.361450070416517,14.866227609155226,0
0.6350858479849351,322316.8961135263,2799.0656237040025,4.0606843175878655,14.866899712139451,0
0.8999786496602094,292965.89877026406,3550.859727257802,4.149744219032885,14.515751633639487,0
0.7228985980961439,291687.43809414306,3674.190293538282,4.13378427481627,15.20276466719951,0
0.6888355683010211,291130.6544543973,3196.3929722428047,4.197322047737164,14.707312289804442,0
0.8468014321031417,264663.0333773412,3154.33102626438,4.079525404341216,14.44261873532539,0
0.789627990624652,263028.53497251234,3084.923566239519,4.145155868918827,14.474596926702464,0
0.8330112652990233,323854.5323573386,3691.881541531733,4.397998119981847,15.18918194012944,0
0.8064194718666899,266054.5419053072,2987.9821745162635,4.2931484005039104,15.040700949044629,0
0.8557260817679928,335525.8948037217,3330.9445530983858,3.9577223695468913,14.794795702523347,0
1.0764401951788451,344569.75735988235,3951.2085268763676,3.9424280491378862,14.952172782353886,0
0.6069327760274552,345694.2690081651,3295.001540160757,4.4589460966859775,14.661237825754805,0
0.8522705249141118,280075.92659906007,3609.271960098395,3.9736926108283748,14.821868352549014,0
0.9831636103115999,256957.19605482966,3661.4012790387137,4.540690877215019,14.695881274116209,0
0.6719261140974969,338301.53245614783,3697.4597385141424,3.925873647284797,14.648047192335214,0
0.7052804570390594,340846.2074734992,3419.369573285477,4.612671359979874,15.03519467602455,0
0.8267931210097913,351568.15839473973,3379.7841670292955,3.785995837260279,14.665594458410697,0
0.8976865275396219,310962.52899739845,3532.7001495218747,4.627157136354381,15.02762341397797,0
0.9323197275463317,296778.5219908218,3434.3128096260166,4.505528824183369,14.362019622919497,0
0.8248601042935648,395954.2643550844,2844.2697790895772,4.194614980333749,14.943403688268404,0
0.6590637523505806,318209.39676670125,3027.7386839814576,4.050009530904692,14.728240017682563,0
0.6888708953286309,324468.36004072207,3065.2413691134493,4.333070869437779,15.141262005675552,0
0.9090373794310055,319773.51603065955,3715.6954230895763,4.047528141213025,14.942194869224952,0
0.639004055687114,350520.21073734836,3686.8878171014285,3.837128906015733,14.463623659102606,0
0.9560678671640512,357653.99890808255,2796.8304719481553,4.584753994932177,14.643234075103189,0
0.850675027087295,294957.45835247525,3307.879207780751,4.518600879147897,15.067713948768873,0
0.8674608401696302,387093.57217288745,3822.925642389012,4.034531181543122,14.58361085306866,0
0.9534614797343961,288430.22845114756,3506.968572219827,4.261796462850584,14.485030775532765,0
0.7286847832574197,303232.8908072518,3355.1878791157897,4.067925224207028,15.189646584714188,0
1.041559745418128,269640.4054794686,2710.0274848618374,4.434051687812367,15.198195276101714,0
0.9248071277856644,307257.48335164273,2755.8370749992946,4.115735866625428,14.878979561771581,0
0.9376332229487944,269451.56788593193,3330.0222887742493,4.49963518142025,14.726520005190913,0
0.7240179277465066,299247.04182212177,2830.251272666168,4.561453445128034,14.481558620000605,0
0.6016531326153187,266853.2090689349,3365.9230039008335,4.346796656125379,14.588779036445807,0
0.8740519759980316,309694.43765326426,2827.5391926323136,4.175229823172199,14.799053183641872,0
0.6389654575917071,284805.82325034664,2737.0719863866634,4.3911269458974225,14.877643777597145,0
0.9652077259306691,307207.3648319984,3143.2906109705004,4.27153782862112,14.561859264865786,0
0.7946755036770029,326415.25085257273,3109.746133868683,4.539716669907813,14.616186884628124,0
0.7856774616561579,279600.53328824905,3552.243181392914,4.2945967932567,14.969317683325203,0
0.9689464118277393,288744.2965797012,3193.2704214105756,3.807912009130452,15.206160211948154,0
0.9827016339467163,311501.71428817586,3512.2237917319985,4.152344165754227,15.18345074738552,0
0.6211279645597548,374783.57966699905,3026.1819541642967,3.7732064361959643,14.925618383896465,0
0.9104373426202922,378153.27582931187,3903.676975582409,4.274878734062805,14.953490868363552,0
0.7484996412752996,370288.32653440797,3136.796847531477,4.039461996030616,14.655524903575575,0
0.8060839093468157,299548.34607063775,2747.3664382590587,4.03131886431228,14.606534456650634,0
0.8250318335383166,294621.05658180773,3991.9671569121247,4.1186610825438565,14.939782341284237,0
0.9462025477286744,291478.367772093,3044.8387522536736,4.349646721910935,14.977600801153196,0
1.0951140678722966,293565.9924919478,3336.4488164465433,4.022567942323147,14.421245261940502,0
0.7428090133220948,332513.3339002013,3119.719235492274,4.4971642172044355,14.549755720414499,0
0.8210531270523669,333563.65765616,2921.4875113389744,3.868145711083494,14.948595596703875,0
0.8399501294991276,368567.11712141545,3956.045192159494,4.416064925081211,14.494196432069357,0
0.716897604253416,302544.8940553203,3951.477685523941,4.6499803159951245,14.708690558191899,0
0.7982328946225125,308168.5700857709,2947.994832395236,4.065694004908495,14.984538442687606,0
0.7040367611817484,288046.4794090302,2868.650870044185,4.302980265460339,15.0005024882988,0
0.7556694944555685,367409.7384276879,3559.5296944416073,4.037687145339258,14.791728019357592,0
0.6078754213594765,275782.8187904697,3989.9357036198226,4.1015198754474085,14.919304087690035,0
0.8658985761367012,389882.6692548797,3043.673154789002,3.9106931093153903,14.372220073199781,0
0.819715686210276,315998.8628558591,2989.5400532998838,3.899086501838836,14.975088448441364,0
0.7497473886910011,333467.3537300735,2770.756550547243,4.225146419923054,14.404227162159092,0
0.8478290586945594,332689.18009703234,2807.3306960970795,4.455358865707408,14.474712327190598,0
1.0069304264630532,265810.6843265872,3810.762656341665,4.006783168704864,14.80166328478174,0
0.7483811136029468,342762.71663828904,2937.4365254592544,4.282256608362965,14.672520900371092,0
0.7624228023771067,322370.8340084286,3455.77124190018,3.8890972440974565,14.935709465719317,0
0.6641877085230816,392376.3282469142,3689.1398148837634,4.487251396381446,15.15918413341709,0
1.022747610536233,374068.5698647161,3994.8882639964645,4.36108940673129,14.44805176515126,0
0.8494867420227632,261727.11971987432,3886.5355985264314,3.9317599453248895,14.669988512739458,0
0.726830780861122,335029.1555018947,3866.806495792296,4.019167723062325,14.545239118153624,0
1.0728608242135458,339324.1436799637,2942.2768225411924,4.428787163776707,14.391702154440157,0
0.9123414594161745,341680.46603638656,3832.278037075474,4.222112166271466,14.753414885272756,0
1.0286575518690322,328895.139338583,3981.6470013390613,4.45984547130017,15.089786416533206,0
0.6224537533981132,381115.1460038362,2958.106722487999,3.8352565801422807,14.926994129284731,0
1.066066580313906,328682.76457875274,2964.0608776622703,4.303594583899613,15.019252022512848,0
0.7847427381785586,273252.74108831835,3080.80801081388,4.471357904188762,14.914398139790713,0
1.0004836882456143,386284.69094838476,3180.5513624427663,4.587068803520164,14.492244305577119,0
0.7199606101928039,330355.5192600435,3545.417872581461,4.218950895394013,15.126739796677644,0
0.9924423347094469,343022.06135545566,2858.02280306927,4.300226069825421,14.465670594874721,0
1.072661553605577,322757.19577652554,3160.6697209000613,4.493052981938281,14.90424438871052,0
0.8462618471130083,304884.44995891774,3402.207934805506,4.622955021054128,14.805279407226022,0
0.7452222384800945,388064.694188876,3922.0523104916647,4.650358534808432,14.351820423849173,0
0.6959568755104701,293153.0447915817,3237.2728364943428,4.273726046503945,14.715251480478955,0
0.9361223938450569,350893.41498025047,3023.4164495193754,3.81763706568976,14.461616819504917,0
1.0459240812646284,264975.1825883081,3147.935255206526,4.572896979602044,14.708538069495978,0
0.6723278585981197,394172.5010262808,3849.277381351132,4.368479525222189,14.672391672269772,0
0.8431842956557606,331194.6100131828,3783.3775095325127,4.457844016387986,14.540366570798016,0
0.7399565886801424,379016.4775810499,2852.0619372709443,4.575416327083126,14.882586978727641,0
0.6428086689694942,283403.7012606918,3618.952613319017,4.555457905001563,14.393043172187989,0
0.8569133091325516,357757.5110877546,3868.419686164101,4.382692920326926,14.96563773604632,0
0.9162439463189264,283300.99631118757,2917.4799944819924,3.7785387641683728,14.354073419002777,0
1.0755091661624325,365493.2959817198,3946.1567253551566,4.1340256614291135,14.78754050436632,0
0.8302971608315934,309264.6374797198,3066.1052894641957,4.146988634606146,14.752210786180356,0
0.7291267809668587,309994.7306116867,3536.738925743298,3.876993474516397,14.659127361402497,0
0.690571225900748,333969.84808246326,3834.6380899692995,4.155252410960012,15.083875817422875,0
0.6787821565436485,319881.2124186665,2989.726616305041,3.968724550225827,14.759793130066422,0
0.9085288850605125,349971.0175219444,3110.7895500163427,4.217891866882732,15.0228690421769,0
0.6010248439406671,355478.8600047496,2793.2222634693003,4.294546838915681,15.052927265914462,0
0.6878881613893822,364660.73729543656,2997.3134676861846,4.362649973844036,15.060764521347076,0
0.8839369797767094,320016.8334665511,3071.2545050034782,4.293904284556763,15.108424101163115,0
0.6071414526203436,349218.3853089322,3067.538380180465,4.394795693128327,14.893222396802297,0
0.601824966046533,266180.388172427,3991.187494867996,4.409463400512504,14.376462558179096,0
