yield,radiation,rain,avg_min_temp,avg_max_temp,class
2.031108488066464,153460.61460184382,2223.022077677018,4.729104863560817,15.488053398014682,1
1.4414635594380454,209161.09079897002,2004.8135947205424,5.613539178270641,14.665568974068773,1
1.5698516028715708,210390.91625107068,1861.2709834475636,4.703473207820175,15.299384119904206,1
1.7846784372549922,239993.70078368665,1227.6063413734685,4.8030699033665325,16.204690187406506,1
1.6634601684506682,248358.5111043773,1624.152269227601,6.278810467475629,15.4874631027817,1
1.5313172822677048,138270.55395868697,1522.8732427759285,5.711176946958843,14.926939604920703,1
1.1599735188047515,247220.74023575138,1229.9273921112904,5.695828535011477,15.665503474424185,1
1.5597708280226543,225534.93655757088,2083.44860332339,5.334994076306756,14.481281697062556,1
1.474223999418815,213506.32061646934,1475.803114714497,4.839946114347561,14.714831862516967,1
1.8554868329570366,237969.59814832304,1402.0424116337967,5.006563025137991,15.57092450497154,1
2.0709265982103298,155173.48912628842,1773.5286741010948,5.138562405110949,15.834486514177243,1
1.5823412802002235,160855.00432617014,2131.5314561319155,4.748126052114213,15.934584274370566,1
1.641798369305794,168262.97761130886,1488.6108130638343,6.2378396389068085,16.230304386627655,1
2.1426582115590094,235894.1710597105,1211.0892684749092,4.89083561312935,15.30427598095068,1
1.9609109733615075,231438.516768205,2071.6815858890222,4.972447124621621,16.263887299723496,1
2.023474035559123,203320.79312302353,1550.9827212070736,5.386548978151351,15.432945960289759,1
2.0892173925405784,144617.1741952692,1219.0154048020531,5.304772040291945,14.681795495242241,1
2.105797459133159,239732.63793453324,1930.671090980127,5.042675376721119,15.60353235018504,1
1.279873850269103,163123.1360711395,2082.3714028617237,5.443170020736569,15.514110646045582,1
1.3751911900936262,220239.16085310542,1569.3667734528044,5.080524499945209,15.673004329447295,1
1.6895825356131375,218652.1220934355,1616.387001695829,5.105222764169667,14.977778108567266,1
2.1582628974098506,141029.69827556514,1707.426239133546,5.522594393863922,14.979238299454304,1
2.255925551359539,182831.05340164667,1322.193551809335,6.146901239947623,15.134327177119909,1
1.687128201040884,179906.3910189169,2217.6185512078464,4.750195984032595,14.532891281254201,1
1.1759987213626686,209187.1687930342,2188.7178964554905,4.963610436905877,15.51658254862617,1
2.091962105977454,158579.82653358928,1913.4673542744322,5.339034793911215,15.792559698397385,1
1.116301633746782,165253.37485639623,1625.728201671335,5.985062252834829,15.215424445903906,1
2.2532802635515052,190228.6944160212,1248.356891408952,4.9384739004944755,15.534032775894937,1
1.716175723419836,168470.04677739783,1785.6183011885737,6.2162070493625805,14.775497551682927,1
1.975628705547632,216890.82604803902,1475.6774603588474,5.250823574679175,16.07769559933863,1
1.198610107911776,192985.2511122726,1755.2014264097522,5.55690086269206,14.561734111122771,1
1.8849922363689102,249454.317420949,1528.5216734339876,6.03727655299405,15.194015106276446,1
2.110210920528263,174488.86219098628,1286.218659774315,5.504652029495898,14.866562572295024,1
1.870944052140527,147348.3751239572,2046.364536001619,5.211682104890038,14.659227991421702,1
2.0625670561521927,151177.933681941,1522.5287702886055,4.9226168595228215,15.090607928079852,1
1.1159759263378044,168587.40692448016,2013.2270398168976,5.525548829927228,15.827215284011045,1
2.258276554873714,181326.02577460368,1469.7310351045694,5.394880057466485,15.439850874329789,1
1.3472109293598122,206248.30621246801,1164.8726600172067,6.015151026927033,14.654102644922402,1
2.2497538002125133,150153.9049310186,1299.9661395695207,5.089304590845884,14.432363819030138,1
1.609118362473533,199078.72321653165,1596.1492254122031,5.26579685928434,15.742444914282354,1
1.7694071893892604,137571.7030476547,1478.1026587185643,5.592653900731321,14.427664581877853,1
1.5497675164673703,229732.08521783267,1717.8442042206002,5.2646371003354915,16.217249929889476,1
2.0273115156178663,226673.7797240716,1877.8686667628604,6.1608667732119855,15.291500070335816,1
1.469134976587499,163595.0567199584,1920.4577501582849,4.788878298827407,14.933139819561886,1
1.3262715972392152,197537.01955104803,1741.8340958163376,4.685892798710931,15.881611601165762,1
1.9173175508013554,159536.69783540285,1316.443380750605,5.095781160979194,15.792210861846534,1
1.50462854891398,138490.63262681302,2179.4683540992282,4.903337985028131,16.116501426915544,1
1.3638776672444384,171754.34033506818,1401.180416612572,5.839211773105333,15.665031580774793,1
1.9000817345351027,242866.7294055262,2129.0053463180084,5.97261542423465,16.10280505347701,1
1.486852490847326,239797.2182898519,1894.2790814743225,4.862841445411584,14.962748183742496,1
1.2754516266360014,235546.56665226142,2111.4733659255194,5.0379416076186,15.258933147336815,1
2.2384036213352534,231055.825154814,1663.6702840051878,5.920295446250129,14.654464937435106,1
2.1286905943968257,193321.27575639827,1668.2252924909465,5.307161625370245,14.451047046118113,1
2.0891121717549916,204212.13132377964,1181.9412972382368,5.1578962106391675,15.112426631709639,1
1.5865954490876035,174402.01748276677,1798.7301135611738,5.254303307697532,15.942342430665446,1
2.229699890618697,148081.6436898382,1146.9182573415403,5.087405212560527,16.04484289373293,1
1.223329328639128,220333.7224770801,2101.94922270649,4.9837059432703255,14.75166809558233,1
1.6787249458692415,164807.10196800716,1760.5459874842136,5.897497512176165,16.24481704000071,1
1.4045305625006759,249825.10550713373,1160.8579604223241,5.846157889483001,14.980848915621905,1
2.120285150999341,139099.54175018484,1147.367087464,5.958352019849044,15.443167281981777,1
1.3856650291303843,173477.09956492018,1159.1904956725812,4.906510869330168,15.393314733181189,1
2.125856823732624,168799.57236678008,2153.2982556228553,5.633168646937965,14.439409217988999,1
1.4489101096817003,207245.3802639838,2177.8399906524437,5.8746307035927,14.51927393921848,1
1.1970389124030976,196949.89059314094,1962.2889201979024,5.5554439111423495,15.812014258078815,1
1.6672201755342186,161490.97993623157,1358.1332605609764,5.178937641991104,15.497538492262573,1
1.3848380977594625,194066.19547098025,1716.335381763853,5.627534303251888,15.027724152243454,1
1.2102493998392518,189130.21998192425,1276.8288498606246,5.490842849613844,15.472501718388223,1
2.230169896612651,190338.5758382911,2077.559380353213,5.451362146743273,15.360021512038008,1
1.6863053038411377,171253.25660195274,1439.3635120321817,4.904576928803235,14.926645308508686,1
1.9596072325428286,146768.57628632913,1959.0145197292568,5.955096904870649,14.981111718704227,1
2.0894089009483885,180309.85668481333,2035.0319529122667,4.95982980006928,15.114633760406324,1
1.4118498787312381,151646.26967144673,1596.438317163427,6.164599454231486,14.511119101994334,1
1.2304561532423308,183131.45105228428,1503.596998499009,5.000077628729509,16.143679511917398,1
1.9678096787630652,152644.29781154942,2179.444556852399,4.9030895302805435,14.674634366040765,1
2.1036415062082847,168021.04549210373,2164.1861296438465,5.0085893782411715,16.10855134572209,1
1.691565598379726,189950.6054383233,1652.2180855472313,5.855551242279405,16.27036237219231,1
1.810091969039518,224543.08093007575,1773.9068579676505,4.835783484747871,14.902287851270456,1
1.3207657171299383,222237.7134132637,1968.2363799729212,5.975041176065778,15.63361208484205,1
1.2085040756044272,238057.75537469226,2133.1306706266146,6.247370365262499,15.876129298688157,1
1.8160789458172308,152463.23237333033,2060.243733087051,6.019913036960017,15.8110024277266,1
1.210714617340432,203681.58686676127,1573.3029193313175,5.8440389331929605,14.9791530060599,1
1.0851216929275551,207634.4686834066,1601.6244185172236,6.027597891833924,14.801177521646038,1
1.8954724631983622,209357.00712113798,1501.7421509932387,5.442545646084617,14.941571769546659,1
1.5737267930939058,186231.00015040557,1491.4669394168795,6.083165621228827,16.264346196535953,1
2.178458690112223,245744.93015332287,1490.3157527330752,4.968298905537656,14.539947614182644,1
2.265517078273205,218570.21878337307,1706.0364422646107,5.998847018189379,15.7863344990344,1
1.4784758573600514,246567.20542307268,1478.5586265726645,5.4584078404773155,15.39341336537334,1
2.0425383265447983,245871.83664467174,1454.8667049481307,6.275188189183153,15.752635190896408,1
2.0221637445369565,232103.5595856544,2113.4869125477044,5.726137911859413,15.837985479947234,1
1.9295109975926363,155299.4952375007,1413.100718017341,6.087892018821826,16.10310683706236,1
2.1684653405590675,251525.0619262295,1151.755881006201,4.704033804812867,15.544581002882435,1
2.0366865883667478,135998.33106167705,1437.9719906349796,4.795742368114854,14.775139835277084,1
2.0610562957787746,145811.391722187,2075.4253948830997,4.896024728763807,15.352643554316323,1
1.4295158722495465,162311.54867021812,1221.3647223738012,6.063883431609327,15.387376938345193,1
2.058244252933655,156288.35341353161,1822.252767962103,5.504885994644999,16.198297704469727,1
2.0026142559279947,177209.92606805867,2177.4814803940344,5.6251988114068885,14.978336388798128,1
1.893629003060844,179375.26310443203,2096.727704685535,5.602817112497596,15.263861880526093,1
1.906361136524682,210097.95666475527,1354.1873459101953,4.805224110445756,15.252825618164545,1
1.3176332318353097,235379.6735299742,1654.1885205685612,5.693832704144183,15.748505827556173,1
1.6047356279709788,205626.34695917473,1687.1113521368593,5.7306346111943025,14.571579273788359,1
1.703868549002665,196872.42615781154,1862.9292110085803,4.753870335089443,14.717159797489865,1
2.140500170151353,249202.19063385375,1799.5655919796154,5.0664644950718705,15.448380146383663,1
1.6237761471520067,152596.59232470737,1807.4368966257612,5.878346740045581,15.443503336889712,1
2.1616862461716533,169733.43958964592,2171.231964271467,5.073624519506575,15.8431324656509,1
1.2902322742383014,219070.8881193099,1401.4760222941445,6.197517520346131,15.248217041765816,1
1.0915399698259236,211934.43189739945,1354.8624551499445,5.970634962634163,15.90301891305307,1
1.4967336661940884,200439.68036093024,1216.5482785380975,5.720060665658552,16.121441442824764,1
1.2045220201400626,204270.19688961536,2060.3310971586925,5.530497440697672,15.918131853653906,1
1.7015500452564702,213067.5361372461,2110.393079973707,5.5772341527735785,16.210824177072386,1
1.6543359592072446,244805.99918028357,1632.6019198885037,5.671566609135135,16.273131660423196,1
1.213574721904473,239421.8231591318,1603.5251521304908,5.024609906831609,14.542551226000949,1
1.2651444118199813,210617.07117611927,1478.139359689458,5.961890771763288,14.941665698918872,1
1.4256201426822388,144981.56185491846,1781.5238110419614,5.857571523662898,15.621964730184926,1
2.050375088270654,149519.2947781018,2009.7764290789526,6.224414866733112,14.741869433918609,1
1.4491077030960011,141132.13624848987,2041.7538763573662,5.38757268594135,14.468744319617528,1
1.2453283093591943,213431.32826741578,1754.376137248717,5.228979705786031,16.196349131487654,1
1.7924133107518072,169901.73291630886,1905.3785575309053,5.311451543323513,15.126752462075185,1
1.4818591470747342,240454.16413322176,1450.6419450230953,5.696977698825327,15.677227750206642,1
2.203302822525658,240631.36108706408,1888.1331695474473,5.760639236014241,14.461092392859744,1
1.2349964428099283,175485.3764412018,1721.9653975232554,5.257602174603886,14.547520863621365,1
1.3718322967963044,166970.1890060701,2188.0839310519164,5.194909623552965,16.039773440279138,1
1.4779849834645906,169977.84712933557,1342.7186482910056,4.898127055153662,14.708724468671157,1
1.5758041583867326,211071.28253394968,2068.0282226755944,5.374031104339628,16.2517896477127,1
1.8211849287372373,190916.67962334937,2218.4107119946157,5.085774934635021,16.091196576135488,1
2.1640391448426586,202759.82187911362,1902.0173115551888,4.873293894149316,14.773279812431719,1
1.6972770833245003,171307.83577133727,2193.982420669886,5.80980785443828,15.696230212501208,1
2.1356852471828995,215573.58602483774,1698.9661657071852,4.8236653093776045,14.834859245535236,1
1.354934466737358,194490.3840125784,2025.3380062732986,4.900294061661582,16.073823332656694,1
1.2911126933136625,183273.639284336,1976.2921578284434,5.491377648191567,15.811516592485045,1
2.130640807017474,204437.14282281327,1210.387662350314,5.84147830263402,14.781132325666297,1
2.0012231204612276,172934.06792363772,1347.0344372028903,5.395113428364893,15.43255705552238,1
2.068163825035038,253212.46808231476,1294.6695640720307,6.287662406766762,15.898194613667021,1
1.3172094943930994,225776.85660658358,1907.939574099143,6.059396060095075,15.643528281672962,1
1.771176412507647,240396.8375686698,2207.9725344022672,5.952284842251098,15.657353942245104,1
1.6642128085830459,228196.35217685858,1500.411339438426,5.853850737276526,15.467045662507706,1
1.9396985113110143,137855.3749733341,2076.3557133322383,5.442804947018062,15.163983087556145,1
1.4318738726005193,152469.9926627128,1756.5715317219094,5.234569823765577,15.760227389680253,1
1.8873241941534369,182826.63800449742,2151.269580967255,5.348156225333051,16.22288516231089,1
2.176112223538367,212244.91349166093,1928.5119365144024,5.895921519809757,14.835351451050322,1
1.66893254982171,244703.76280082227,1732.175588868119,4.6776009084639,15.008799348384159,1
2.221393673079061,194664.7469050496,1303.444546251925,6.2949608712864595,15.470652515186611,1
1.7134651532376137,172912.74924026267,1489.5057173556074,4.751834659727789,15.7369160120396,1
1.3262206401542995,186590.00863036845,1388.8282660259401,5.555668496700089,16.058564908942586,1
2.0781659621521635,230370.10063027253,2202.160425975726,5.872305428848398,14.84272746608973,1
2.0519410288343463,136123.4580569076,2193.018544818607,5.288293864540563,14.570509053569893,1
1.4517733807385063,195679.68472879758,1208.4291869103,5.1873240932233,15.023480198637657,1
2.188124533797976,136934.3178833858,1152.7047900011069,5.49990949918519,14.771220225100128,1
2.166119162479646,228374.08611009427,1161.7239800015498,4.7040443923011726,14.79838076240712,1
2.0069727737584815,214307.42074909888,1379.6192427421836,6.19117082016521,15.074504638165955,1
2.1644115021280736,191067.3342340777,1751.0789831589918,6.07508864176521,15.856851876898777,1
1.405777794049875,223458.80737243145,2231.023991936926,5.951333534177283,15.021150688926348,1
1.8099304325859573,137958.4381256008,1850.7048064333435,5.283235738771583,15.794159955947705,1
1.8773255236294197,174532.19666101824,1302.2501947248013,5.790287014592526,15.522796626412935,1
1.0806898675562384,186781.20619383475,2218.7881403332062,5.796462197695392,14.706877025493007,1
1.5357359452856754,234891.14647667512,1580.6789221685815,5.087192564786351,15.78387821024355,1
1.914099851920299,207573.70905633504,1705.1230973143279,5.526920069342429,16.13802295949254,1
1.2966812388495772,251459.90520990692,1857.3166527546166,5.827414285449339,15.476039556441739,1
2.2003985300860642,151617.3606141189,1638.866208553808,5.937730610974633,15.575666807428622,1
1.5491742263757065,241583.5195860037,2126.8999579168103,4.714710355112769,16.289085032174796,1
1.3655194008007998,171604.7152646761,1744.227009217028,6.300045833140477,14.558953183223673,1
2.1533884848367952,238702.90906078042,1789.5835416676623,5.694190879489557,14.610624578754225,1
1.1882928493478413,167436.0942967721,1533.8289378112686,5.514203674117168,14.861881606729812,1
1.948776532005987,226742.14667132357,1203.9487851327667,5.665006265514989,15.653124151652198,1
2.08314579860414,181381.883160754,1853.7371966916257,5.411566333779692,15.372815456273264,1
2.1828360145054067,158657.94709420067,2177.94535352352,4.9241674861832,14.749450021280355,1
1.8346496858213355,184347.3521009559,1579.6489947702185,5.470091074910149,15.628168127376403,1
1.6250280474294412,214036.74251272413,1529.1223680899257,4.90064340291519,16.031351210429822,1
1.8023194340627722,229484.70195853966,1689.7379313646193,5.919144218461471,15.507010540553964,1
1.3379310599799807,176426.3264584146,1428.1359103232978,5.1858768159743125,15.601005899750003,1
2.121979144651608,178036.05125981933,2113.000730572654,4.866299302679182,14.694890888789022,1
1.5918155630933337,169610.0647444475,1444.9573708114033,4.724637099050306,15.765692220846809,1
1.7237002673133717,205174.83947763673,1253.9625042445282,4.900791507755575,15.473826768027527,1
2.111802593253182,181792.60879874232,1160.313698953196,6.020843493853848,15.456067544512603,1
1.0998987776813027,233623.18238546993,2047.2372317318918,6.170445322542721,14.947372738673044,1
1.595578034046615,229681.9738047889,1285.232796827237,5.5967311240560145,14.809890406233974,1
2.0820183128026617,243873.8960619518,2048.02199807657,5.363475157390295,14.510997933595192,1
1.5067048353899954,147482.70741027207,2105.30951855853,5.174466850634993,15.320336786602278,1
1.5573236265226469,244227.2817713098,1455.2075594717285,4.930126722704508,15.53670732368487,1
1.7933054687301146,209124.2560119829,1385.084036465883,4.727421009398454,14.661907049190406,1
1.1163192255860392,181061.55307173514,2153.018682749161,5.922622570422078,15.141774517947788,1
1.395645727946015,215535.40503697013,1318.757445980646,5.078588580196318,14.460490890708854,1
1.35053256047555,201590.66795140604,2210.0840877352584,5.684649017713547,14.746777763492071,1
2.0528838028253804,210194.05763819863,1821.804787598042,6.129459328829509,15.291852271821178,1
2.098429886998286,185853.82098386888,1406.6575520813171,5.481226483284371,14.89928353065667,1
1.8612917430425493,167327.6593361217,1554.8102657334764,5.621608232455854,15.327186576949448,1
1.5804281205659465,172407.50665176418,1194.5478772362983,4.911829886417695,15.637076117081037,1
1.4000792046496946,168898.8904016593,2205.1575146516134,6.2498417754349465,15.233339131546174,1
1.193219676888769,172568.99657206176,1790.6161450187956,6.0960680532618134,15.801857672336032,1
2.232988304946143,211352.32731317787,1297.960949380592,6.183522625366567,14.845875135765384,1
1.2489876555981343,181450.4163680895,1150.3151979416261,5.21821229417786,14.522860873216189,1
1.8034516113685388,195133.71644731454,1751.1710158190845,5.7303179699098035,15.924112945374235,1
1.2280907666301872,214786.4674393487,2110.0649996310704,5.194784941573127,15.159836895182787,1
1.6328474977651855,142575.35418450486,1341.1135091626993,4.744117500546004,15.988840397067557,1
1.9412651966528531,181084.04459360012,1700.3428532281548,5.694789366713776,16.100305311487244,1
1.1845476888588724,227796.52840260233,1796.282647011812,5.837464737458322,14.592317898962698,1
2.1701110556357905,142394.4126804631,1486.0927966900513,5.85664826904347,15.824485031753342,1
2.219132765443561,152018.19066819016,1802.0597313954465,5.413113226936343,14.8613144978751,1
1.9710846716596864,210012.83770818694,1630.0722349827927,4.956607923416594,15.339946636938748,1
2.0309214614797377,149500.8406205556,1572.6866083113196,5.296150827128309,14.614155315472928,1
1.4302793720383868,209201.21682760742,1881.5154396072617,5.3707107056548145,15.76254932168591,1
1.7782385739330397,157871.70951471457,1293.67429724548,5.122789518084098,15.194373352199076,1
2.0858991459968816,224547.04275260493,1540.7264105664012,5.591423972680143,15.63327382124331,1
1.8843077876313719,251433.692379468,1532.5131484422818,5.660914026617879,16.167466929679428,1
1.0902781867428541,194022.8366371349,1289.4794414500564,5.8036224169550295,15.934598666481978,1
2.194026063727158,251564.70580220054,1608.5438849062427,5.010052638027264,15.958404539604672,1
1.2591508897007437,136026.24703603276,1344.568201322997,4.862135440520213,14.44966817431029,1
1.909054348130725,175181.83798271458,1597.1647138128196,4.718543685649042,15.04119438661599,1
1.4944469206369622,249135.7871475804,1871.7220893267568,5.802049509569012,14.946935682396404,1
1.410128664171466,154547.82176552375,2058.3146402660122,5.071618155108409,15.218004615768166,1
1.2842897075376543,234096.19361170227,1856.4494218448426,5.416807375476289,15.47795032549134,1
1.6208515849644702,146917.1080181801,1252.5106754637234,5.71678173043855,15.440777907709977,1
1.255455115298078,142952.41728407203,2062.6053870598344,4.82281680561699,16.040191166456566,1
1.9788797297677725,181326.20991699147,1296.9802154772062,5.620238477981422,15.74097852424173,1
1.2278222459563943,179556.151842431,1496.0196282738016,5.64315549667623,14.876840612417768,1
2.2603267437734464,209420.32081862004,1719.8779105981484,6.000740622865138,14.702913199203367,1
1.4488608844279434,242889.08329218594,1570.9783713743363,4.934192476245449,14.66309780753449,1
2.0845483604077,217568.1556469426,1835.8957843064054,5.750578584972103,15.22700487412476,1
2.0130455026573664,144555.3807378403,1420.3126340815975,4.872161406344331,15.45894152342123,1
1.232756284126853,171934.89909223298,1225.0501155100253,5.637207914611114,15.927917097417609,1
1.8738596915733194,196443.5186152045,1932.688155718327,4.742458794540009,15.808338228934572,1
1.1483243871062405,152965.9451864351,1587.7242069001907,6.098036758748009,15.432792226275597,1
1.6345605730452142,211411.3485134338,1195.8864840187246,4.854025116397677,15.03741379649837,1
2.0412168594268643,157950.00883273841,1515.8092494843072,6.246477246959332,14.646840323584447,1
2.1954711832496225,159846.17187799254,1898.5822379165932,5.849544046073591,16.040595090881176,1
2.130664449737691,189976.1613285858,1631.7467363184044,5.6283952972287,16.256703116514437,1
1.9149354350063597,223395.38056976307,1641.550748962965,5.585344494558918,15.470457703045149,1
2.2125416205499597,208230.30456692056,1595.502491996068,5.38117657191376,15.773599637279242,1
1.7887964360328628,148034.89989089913,1617.3365257922214,5.217342293620561,15.289135383441636,1
1.5207998149393243,209305.45594997678,2118.6518978432136,5.638278939299212,14.91124867124134,1
2.186913853255037,253274.38961695594,1263.5997521186357,6.106947434982301,14.876454345035956,1
1.9380496472565851,251893.47888093843,1300.876047786948,5.413951600609293,14.865936093193461,1
1.1052508585704615,242376.5654357219,1465.3888643881432,5.379038786814965,15.367076120812696,1
1.1930715808830947,235662.91347716062,1961.3824460665319,5.500331798616722,14.878484234384022,1
2.2680398630812677,194083.80271431868,1232.3702594370613,6.121991061492046,16.198496799058642,1
1.1606211700634295,225423.9234356803,1764.9439659781015,6.240826815742748,15.71113873163878,1
1.079521282506518,158759.1771438041,1227.544644515259,6.141701380228959,15.58714987406816,1
2.1030512856727217,195128.9417299722,1375.3742686250798,5.025892686968688,15.682080865521536,1
2.2653145326713657,195151.97283316788,1604.5717982801489,4.781391064973181,14.797023541740561,1
2.0078305774100804,146475.17748825264,2031.9757592093667,5.333577045844522,15.250191288674973,1
2.1371229525204125,148884.14571281214,1484.4782110376057,6.110279867786842,15.008925071237389,1
2.0985420670432746,164867.71382041267,1775.5096186443125,4.75986920699352,15.542646870586681,1
1.1166701061953055,235617.587910951,1552.8147528133018,5.47500527448711,15.515503463990857,1
1.097162088561389,223857.46184679933,1688.1484730160341,5.532443042112706,16.11377130813559,1
2.227170491896911,229496.66157973983,1870.6190942425346,5.8854249158063165,15.23049301639874,1
2.1047051957952077,165375.86528041973,1836.849492985014,4.736136609535614,15.43265901589575,1
1.7491161596192724,160120.98216968687,2086.670476766412,6.26111847436256,14.840883064822776,1
1.3208072999295988,222877.91867069516,1176.1668614063574,5.680355130978192,15.696481428469344,1
1.3675692377366568,171124.06560856407,1862.0237839407253,5.967770862502267,14.434304879942909,1
1.9266637703374276,145726.7219495449,1320.831383862846,5.844881152897262,14.437527686978001,1
2.1802683835074617,207529.8991197386,2183.273996567653,5.860479424754946,15.529853098633657,1
1.0843928750210747,240461.2990177406,1416.0742486204276,5.216712362330823,14.826722884425587,1
1.3167622607732907,160725.94844718382,1700.6142353745854,4.8317928338541165,15.574498155352442,1
1.5586772464306575,154653.73456657623,1248.9346822827997,5.314504097994364,15.833438178287395,1
1.1517273131324486,244169.17178608655,1513.86661946334,5.434453168444604,16.242138603111172,1
1.941987354895288,174788.06341100804,1170.590130889144,6.140342353851097,14.428742794320527,1
1.1290407954207644,221777.2247551988,1914.5060410822189,4.836847013527492,15.908761691849124,1
2.1455047242626386,159865.4159570015,2191.068077238743,5.32964145021738,14.894171176376718,1
2.21104942596697,224653.6722067278,1477.1796663301147,4.713063159260261,16.10635138436943,1
1.4371538669332535,136439.36491059963,1563.7051410539357,6.082000030196446,15.636421713356135,1
1.6635580798959113,194438.76630157363,1614.0517738290916,5.191282188657375,15.59213677247855,1
1.5376947585405367,226931.03145520724,1632.6555785815026,5.827861380162534,15.508855377457486,1
1.7839964878738443,205784.6168259499,1209.936427746933,5.563275885115582,14.691480857794994,1
2.227021199331971,149267.77198222926,2213.1526258253407,4.959875878430738,15.858977331328314,1
1.8582179452979046,201402.84079547244,1925.0613996047543,4.745395288886535,15.436394792033871,1
1.8824815753211583,160851.48403091918,2057.0663324293478,6.038366449081025,15.424528122577039,1
1.3308706039363825,249484.00878940104,1568.771093929292,6.222452292703682,15.515897011062851,1
1.1190284485792594,247764.41770063265,1572.8770716444997,5.276682528240927,14.853887200205193,1
1.1876279314873872,202095.9403313864,1191.662537582079,4.748147435650271,15.495094091094352,1
1.438442081898811,242794.08087426453,1567.9770232537012,5.468510813291604,15.488208412883207,1
1.687577750706065,228758.60998327,1523.4511544614907,6.231361060295027,14.786015361785665,1
1.9861193449591812,141585.70349642067,2043.79546856441,5.584253915138367,14.86948802550064,1
1.9948404652078313,223679.30264514507,1182.8256929147053,5.755086241560392,15.751424869761992,1
1.3887637786168674,242827.55399647012,1584.1808766078411,5.448409991878501,15.242591144948536,1
1.3465652798372083,169916.9916121402,1563.8998335305719,5.367742707271435,14.585174068312828,1
1.4903702701561954,235359.83279586566,2055.4434686412924,4.834058638353178,15.193495784522925,1
1.2096267875640319,194101.18099730625,2073.4394227505813,4.903807922345006,14.508140108324692,1
1.7576013185579429,227280.48271327105,1763.798377704351,5.511551170957192,15.949334535534412,1
1.1777866387379865,182925.44849574022,2175.206226425165,6.244996899953748,15.921322865671565,1
1.7634439978180008,192564.61851796065,1935.158684545461,5.525435542890371,15.312016680295514,1
1.6162566611489835,175684.35639466858,1387.6648907526633,4.89451883507994,15.543290574625098,1
2.1712801200847522,249866.4741230065,1350.9386478030697,5.985423254106424,15.856173241900235,1
2.101668321484828,219056.33358229534,2203.2822369614355,5.910560422079882,14.477374920203712,1
1.794715493050938,224277.33048407847,2044.866433850912,5.3898863276499736,14.874571697208278,1
2.201653711643327,184994.13147472174,1669.9265594229032,5.106858206099799,14.904602325672718,1
2.115963416815947,201942.7101612425,1664.4171555436988,4.906339399706015,15.167045522432229,1
1.6021906503649934,183607.52331836685,1444.3938297975942,5.354422918057765,16.08163649188161,1
1.5224048759726805,194818.3821597857,2209.228215962461,4.916303802175709,15.915791854466228,1
1.4000245438706225,198092.91820687888,1559.2699114292654,6.10955853898624,14.434809900091798,1
1.1263398908010829,211830.41332446068,2195.166848326312,6.197541390411044,15.832229560404066,1
1.2613783316458775,239568.2513162642,2153.893159175881,5.825087528761863,15.378044336779917,1
1.520036434413564,230203.08660358685,1619.8080866747628,6.280526049421245,15.614220767639129,1
1.1171009948835966,210898.01038146942,1942.2313409597698,6.129940028329978,16.11749870368862,1
1.5590825825128625,198709.960214907,1505.6047749262207,6.087486683592648,16.19805176238905,1
