yield,radiation,rain,avg_min_temp,avg_max_temp,class
0.6371480795943585,312258.5033388983,1514.6001712381994,4.784360143396659,18.982302384875144,0
0.7635995768065931,258253.38872554604,2295.533187632753,7.835687390314634,17.448535001247762,0
0.6803118569288936,355969.8525105901,3618.1256250619754,5.651561169528952,15.296046635516221,0
0.821931825722004,184968.5934576338,2577.106615926432,7.178329067839523,15.244265692143049,0
0.6397041358513132,249613.51544685196,2317.5283092011978,4.008803562920965,14.141361855498879,0
0.6964608787627795,310148.4712464573,2438.2598954721507,5.950071666497305,14.709282939178344,0
0.8147467627827082,178153.80834916318,1674.5661687884328,6.2952519002130405,18.303474936223445,0
0.8431399898105836,318662.16649131646,2548.175135944397,4.543563236274089,15.651716897165766,0
0.6381684500256163,196608.6497411501,1866.580642189731,5.89906583168184,13.631838869766915,0
0.7454015601268148,169343.71176697483,2841.2757424820875,3.804311154698987,19.049457631710474,0
0.7160840056971547,203628.33477724326,3446.214415423029,2.5515278552611194,16.23978692592861,0
0.7786924842662851,194250.3833212586,3237.0326387052014,7.718526623091565,17.517980476456007,0
0.7156410209519076,209076.72042984783,2593.472643857457,4.6840791819982694,17.105711320845835,0
0.790638360497135,146689.0779178899,2800.23971551608,6.7758969075051745,15.860415342035303,0
0.6639000501170962,177695.3099754486,1983.292706339253,7.51919871882879,19.887529150471835,0
0.8233928890885854,200767.042251597,3282.8458961188526,8.002318947112762,14.900032153406006,0
0.7796241214914343,260104.35155512465,1799.3541320588608,7.146122058451177,15.798107919178475,0
0.8126556250175447,345734.03135825304,3330.593929862729,4.613194071008086,19.488118558306116,0
0.7594245563329403,326914.17930939724,2363.8740472389272,6.849498980992941,13.762229937927733,0
0.8562564608778874,134111.61021326383,3467.9368903653767,7.721145277060151,13.166387582255847,0
0.8505398511289688,335202.15911310713,3142.7520598143396,4.2093301180443925,17.50919138202527,0
0.7195376688256068,165597.71936539753,2019.9306671584477,3.086630689172945,13.305459749966897,0
0.8020502808023567,278083.17668271984,2677.306221928198,5.313848356587673,13.754819215577793,0
0.7081771897756675,126357.98389619078,3530.5329072725017,2.5927986237422433,19.316310499946248,0
0.6945933245320679,160500.27612082657,3173.663615968558,4.66138713009147,13.635416951157902,0
0.8296489496829318,313737.25315919926,3126.774488218938,5.101958084311522,16.389070641995232,0
0.8398722903343381,124987.85531723885,1785.6893629654724,4.467463934630894,18.11960809576884,0
0.7142659907435863,237664.94252246802,1780.6057065510317,6.821281367981108,14.769933064732909,0
0.838748863930265,224636.5559021277,1343.0003658003316,2.482612851258415,14.846844197125733,0
0.6957061827510544,159908.65191494007,1314.0780713363993,2.5876705907362654,13.527405469372063,0
0.7688483702410608,322640.7272913938,1900.5328915903344,5.448157405733388,18.58114657278487,0
0.6808651878987508,143721.64742965874,2128.7359921312254,3.9053113891611417,19.406495454500217,0
0.7127703567930239,163051.49878890548,2719.724754788551,6.746678374715548,18.926261164374154,0
0.7873078184415512,305972.0849786275,3103.17130225233,2.2894566091941884,15.12581690285756,0
0.7685811687481994,298397.0148206429,2068.290782381082,4.623005349600987,13.586962391605786,0
0.8310925571639358,200022.34221325078,2655.3931254386525,7.890585784495322,19.150293431871297,0
0.7456335326328134,257757.97329503187,1772.3502138887065,7.37674120353913,16.782549143674956,0
0.7539108781076457,182634.84275781488,3236.1152914408085,4.744353945741811,17.3507468577292,0
0.6830131004484489,304107.46968692576,2438.3869180846077,3.1717218055979464,13.276917986282658,0
0.7022096314430479,285642.29919834505,2471.833461410153,7.574688715233579,19.545815360798457,0
0.8482496997424201,322971.93641282653,2688.4089670158583,5.781325016719066,14.42348973787346,0
0.696079034984547,183464.41393187066,2938.2186302900177,4.0193898494023,16.37365732046217,0
0.725931850700468,353154.4835344889,3577.014096090461,3.7602276870093307,14.385985720748467,0
0.6947076698290833,275296.0174366109,3407.8840646712956,6.086513439954238,16.32484386921658,0
0.7699635120450579,292584.70677854226,3407.496018838397,6.686763494677891,16.546420331177956,0
0.6333657204763697,256382.41413744926,2921.8015095087494,7.041718648296998,13.111277091362604,0
0.7431025381233012,354920.2838088919,3362.7016053478505,3.89841679087755,13.78989356040977,0
0.7662576380202386,225335.91053226285,2617.9107655717617,7.848652937407443,14.917580663945985,0
0.70827272757586,206529.0898022226,3529.3083881813714,3.3575971230335675,17.16097010495059,0
0.7605322574106189,249236.3850800685,2676.973498451832,4.561008937089225,17.16677202454912,0
0.684811930679012,310337.5027963685,2827.425415168556,7.858005183988718,14.028601366071491,0
0.6501924120017107,124268.38243607344,3600.2271512364023,5.594749076752244,19.355411528056475,0
0.6760860711583547,295832.63045758544,2688.8343455658933,5.395238127088737,15.351150720943458,0
0.6392866410246861,159780.0788940555,1861.7769017908145,6.624116706307339,18.044603182122206,0
0.7952940317596114,155752.39987980123,3046.809722316093,4.10359567076128,17.734449205744,0
0.7921846390077847,309282.69311482704,1993.8251653562036,6.596596797733695,17.56740535685299,0
0.7418279915378359,334839.04873044766,2308.7907885724726,7.526745291979735,19.514560257690047,0
0.77032314197026,278060.1294755976,1694.11758531039,4.431635444604023,19.13224500906714,0
0.7642202270515569,243352.18938514296,1765.9354421569842,3.3956180013801394,15.645651053696573,0
0.8422592908189586,163430.61631180864,1825.867472346353,3.6273540857754947,15.438461310688169,0
0.7489844094806899,261095.53075053118,1671.9023960506513,6.909974804643951,14.000940078364248,0
0.7841536333991974,279746.7090957382,2959.7545605012033,7.341932915416057,13.208621249238643,0
0.8186047770336415,180094.2219982965,2206.2306479045938,6.510496162783305,14.422499194655458,0
0.708773296517258,188667.08536933822,3309.9022831405555,2.6687722939874794,15.994738306544825,0
0.6686657716478511,296166.5392218081,3475.2870625613778,6.417787324999665,16.07828227554081,0
0.8399639487500459,227741.9208317478,1888.4349064918888,7.36111915030064,19.84621690332931,0
0.7757022167016158,305429.855233539,3625.75385821887,5.494005473293788,13.662570045441186,0
0.734610418712639,131398.43748880347,1776.7743615866643,4.351347102113794,15.036865897472296,0
0.6800743317985989,299139.3989428984,2082.9061814098372,5.1770394976946665,14.005304941178467,0
0.7313706263444774,223373.72485671472,2450.7422404607914,7.531859961104786,13.016591453594085,0
0.6559757338738946,204029.99802578276,2768.5608555024332,3.0225280634828784,15.912957177399933,0
0.7155653663021471,342266.57944443007,3519.8386743838682,5.855824263011329,14.293850080617862,0
0.7947114371243553,308192.4104041616,2384.912368445534,2.4309307364235067,15.752448978415806,0
0.8675783265502128,294631.2331668822,3111.6010904652203,4.6268003899887455,17.337421160042418,0
0.8423517198234407,330605.81204220734,2476.4146032847725,7.711951255141834,16.13382872804132,0
0.8243242805448455,297844.32164684485,3463.0657553367073,3.9407654599077864,18.75410402856441,0
0.8318405470679462,266091.10102784995,3145.2761465475432,5.685541632738009,15.064922846527065,0
0.699444220040782,202213.36092781462,3035.366978485732,7.173902175343733,16.546409095741648,0
0.6840083451820577,213394.1928034366,3457.229226234088,4.409324698227698,18.612732472067503,0
0.6849525417841382,316654.22115495225,3357.470760167714,7.062726193503025,15.326914838409374,0
0.644656101189756,240817.75412072346,3589.9711621742176,6.0083254472477865,19.83718305766735,0
0.7751393878709184,194825.43236823945,2807.4089347164495,6.697885259826521,14.40842642691857,0
0.8130510027755405,273611.1381353828,2008.7988753916884,6.733201294210837,12.980589291550798,0
0.8303277433124122,151001.61980637352,3542.5637179485007,2.3675495601612546,16.487431412899728,0
0.8137822773952762,209401.04995323322,2596.575758344313,4.075956935537702,19.35170554200551,0
0.7449235856153662,283499.3860938222,2032.310812005448,5.252275621138821,17.59980791707983,0
0.852666561214191,253235.88549147744,3619.199038890273,4.863164199732003,17.12474934304479,0
0.6686928980253665,241280.63255743755,2120.1152815307805,2.6023370061013793,13.949274209749895,0
0.8203232721818372,261849.29847145334,3206.8684408707795,5.21877244323011,18.527670921539702,0
0.7250270858980199,235213.5636222763,2833.4120811484163,5.800787326759258,16.405782536381984,0
0.7360432711087428,233594.5487286945,2873.0827921446935,7.175749497550119,18.503828222097397,0
0.6794993506501956,203034.04505332914,3177.998062437121,5.197638541705523,13.618381271562082,0
0.713527862776343,276007.74566570134,3028.7324154584667,3.438248653888317,19.91062350392356,0
0.8302084385427903,243013.40354816726,2792.6526956678067,7.44099042696704,13.658824911587104,0
0.7330436578110553,149381.57673982347,2809.07693526489,3.3714118893645955,14.77227980591413,0
0.6924225375960393,292085.045906923,2781.672482412186,5.266386796969849,19.948775001850805,0
0.6870407985530342,165031.54410970444,3210.1351445426812,2.3839111969927917,16.220482556618734,0
0.7526825501166698,221041.2356235556,3171.6517471568923,6.542975012161434,19.139014227872607,0
0.75108021369694,146874.85602055612,3020.9354961584545,3.562256615913707,14.557704323707906,0
0.7515995253490118,190141.75804325033,3393.6280254326566,2.5038836378581726,19.14743138343082,0
0.7455658527083269,163185.4859571127,1900.4611663194196,4.257543497242208,12.966266095054433,0
0.8149276798657075,271846.4657100666,1787.0694104734002,7.303906120059947,14.880652444135444,0
0.8488534386001264,248992.92408150746,2093.471291928404,2.856548925282442,18.907175209404198,0
0.7636062063810847,333647.43391079456,2787.647930028629,2.2471343559062578,18.22942528693225,0
0.6829523003158384,326342.5258165321,1354.7136517194874,2.7117745604127936,19.54022563249336,0
0.6949906059990906,145184.56433383704,3391.890607272468,4.091352592420162,18.56393155705522,0
0.6589887825261447,345112.75177336554,1310.707893972836,3.224115332122234,19.64507221852077,0
0.772116282167105,281469.4628377407,1239.8922670958286,3.8719849066548466,19.229738764743644,0
0.7563031261368645,185475.20015089566,1354.3886072200992,7.368409448889471,16.711691627284477,0
0.6706955430722895,241304.8441687454,1812.2112935317607,2.2734976834799476,18.682790937957193,0
0.8090983874917281,316742.6122889671,1901.6737210385,6.170519172092835,17.7748496463409,0
0.7440251485514287,194086.00090458913,3292.69333082963,8.053088373058879,17.69172124421568,0
0.8040754386552647,241873.3032369007,3242.0552985080526,6.253161578515899,15.36650430115664,0
0.6689131427707614,146588.5486310688,2559.6291914221783,7.683071713875105,18.37386436259347,0
0.7020981870523816,295059.7369658102,3486.811711967569,4.924151431744078,14.23391183739688,0
0.8626821671340235,219443.83561265506,3649.9595982437268,8.05771897487002,14.510280132468734,0
0.6767028224621359,271014.873381051,2974.6903468603687,5.372436283963194,14.621407318155798,0
0.7579915872722481,203875.49093929984,3548.1053039892045,2.5701849353258432,19.352143378254294,0
0.8243184775779797,276350.60977213556,1410.8660027470878,2.463237888266363,14.317710526453668,0
0.7321520175743383,301490.48044130387,2641.818754109429,3.7566727785299188,17.8296368699062,0
0.6658691856923054,191385.5527434187,1401.5663095447437,5.085435542474626,15.253454903075488,0
0.7934809119988749,158457.82823776407,3316.0590941066207,7.366090928733697,13.098728523277877,0
0.7787799372055058,240107.2285676294,2471.1301381270246,3.0557972052862175,18.56912943665816,0
0.7791474240222168,132242.20049596066,3298.758441113493,3.9853770633328796,13.21937344086989,0
0.8205535016883105,152306.89854402855,2369.4630833234914,2.4068471827357465,20.032764177660386,0
0.6849764501127833,257611.13890939727,3056.63106548195,5.107645712518792,14.756758608581055,0
0.7928733257413426,185856.34908755348,1533.8965771788555,6.96078032185832,18.120163150405993,0
0.7625853015092641,148529.38243045114,3389.023453591236,6.158423798790929,19.97058477233031,0
0.8121215100305881,137589.30864330492,2941.840433796734,7.161950596239835,18.06500296728181,0
0.842621990514708,342454.1598598707,2403.4430061899075,6.745964834558271,18.65642318730717,0
0.8424703304972688,253200.88475290398,1177.2755714541993,3.825000982042548,16.274459491136422,0
0.6819721437729228,284814.0257366258,2915.175955488122,4.4549171930809495,15.846403195515933,0
0.6465342148715794,331106.88572867727,3476.3312147623255,3.3171339551482717,16.18852731181868,0
0.8195740146809308,227606.32004873914,2903.147430725098,6.862207273348927,17.109859048237816,0
0.7348419074291174,312597.0373601044,2979.3640022397713,3.4953778577210866,16.45638560272417,0
0.8351158886276373,171076.09203796426,1551.6819213949598,7.874070920586166,14.690186955096978,0
0.792907059561593,162392.5613087848,1432.2619815683174,2.912755535987906,14.255120456715735,0
0.7402289851787319,256891.79264833193,2998.696634421271,4.438530826570785,18.370958812260234,0
0.7604070410793937,302696.8672018342,2025.1539261617988,2.6650974887054586,17.946667335557304,0
0.8263159517208791,142657.91122368234,2665.143118867869,5.3279305954663325,17.764384425281353,0
0.8263741391475162,351134.14268194337,1343.0005320001399,3.1039340475156316,18.201032321304595,0
0.7540557013275997,282058.4858406765,2387.2595952424617,6.263495121292654,17.56598130947646,0
0.7398522833512842,134977.3917856333,3595.2616835604927,2.4566022762887743,18.248901411517902,0
0.7155581929191941,237540.34109682537,1406.3886205538483,7.760882771587505,15.395405723184773,0
0.8337548349678819,148382.78641386097,2301.2051132385163,5.051655351192609,14.02493966039004,0
0.800341039092245,131716.39458101007,1959.8082777728782,7.111464405556962,14.39864965313217,0
0.860614188634402,301544.27962461096,3515.0721762396156,7.360690003352561,16.666090809568836,0
0.718716834886553,344662.3204001578,3583.728616800191,6.104037708782803,14.986270026185917,0
0.6665015063892445,282381.38535364845,3584.401829720603,6.963426317266822,17.284075781379645,0
0.8161765937563723,343399.5960817501,2500.6031719765806,2.533621155838346,19.125935257270037,0
0.8123071699454497,332515.16711558204,2911.1238087097336,2.3427242997664437,17.81432137739437,0
0.6504787258823855,154525.51559990304,3385.170463497685,5.887282328035125,19.614040048180748,0
0.8459712390566907,133284.75264561566,2044.0737574999253,7.303810344796351,18.602866053622442,0
0.7318633149399142,281709.56918789167,2663.37229585129,3.1953186620545404,16.961541366582097,0
0.7664832987119831,326654.02947875974,3356.1439794059997,2.664155420827018,18.882703713245082,0
0.7672778310516697,178294.41386686056,1720.8108240686115,3.1829226835356073,18.991303331086204,0
0.8347591382657391,324205.69532529067,3651.302380371095,4.336627329012984,14.988735407874206,0
0.7712234311880424,347601.0019872626,1716.814469556049,7.66703877832476,16.281629867169926,0
0.6517672234299048,125271.58515629784,1957.4512140029992,7.285563950355963,18.969917504496127,0
0.7268806797185814,321748.4127688137,2432.0901645158933,7.852844249427882,13.210255645129616,0
0.8493139771928402,194919.88680274185,1924.6783677032304,7.81434078022086,14.509201576832204,0
0.8217760343888161,248535.4249211987,3144.6642673904516,3.430692929021964,16.035312141907134,0
0.7014693336119944,330047.2295217734,2125.900240666133,2.5353799375878823,15.380123400272232,0
0.6736217997045073,251489.09838259517,1567.0019582171058,6.273865446031,15.527180572015503,0
0.6434453255743148,342734.6578349339,2025.974863024987,6.206175148369658,16.181614328233067,0
0.8203726200657873,334435.8602413075,1883.684420539917,4.561447995387546,14.299880262484008,0
0.7902270721521418,253504.88572698223,3008.3388250415687,5.526158481774802,19.39264310035214,0
0.7205643658436348,153437.46795996337,1681.5705810843547,3.7241205385191787,14.831173388206707,0
0.7792834356225398,273776.0295735253,1578.6756757012968,4.611727626838328,14.968363891527323,0
0.8433634113694679,292445.62111318705,1749.978080035291,7.871241685223052,15.467031288929281,0
0.8082881360849788,238720.7370881609,1873.2785213842901,5.862086093003289,15.662286154790765,0
0.8339403170793609,190980.2356274493,1287.4887071257272,7.144432101484851,17.543929938973015,0
0.7540243421453168,346739.2694435428,1548.4666297511665,5.894801644886028,14.859607287798982,0
0.7662548107878693,333745.30351606186,3389.74324266541,2.3614902656147634,13.468462451056201,0
0.6936369688777148,344442.13220272027,2237.2842991074376,6.841810565064418,18.177028929699432,0
0.7423403049742254,303223.3812467087,3269.1405693162133,8.007929017834886,13.981897947414161,0
0.8227334125588281,258890.80362420404,3527.655086945926,4.315396653692186,13.538497422754075,0
0.6598259241367999,152420.86703209937,1474.0409975964585,6.682993573228149,16.69053386322007,0
0.8526517811941765,288162.8311628599,2377.238232927189,4.973688143672792,13.592220704456647,0
0.6685616176290337,251610.0840103726,3625.366084597238,3.7551538344370807,15.119814240485116,0
0.7716431074079526,218718.25145156233,2240.691542519172,6.690243388942621,19.524897057769728,0
0.7667569902589598,219386.27485701983,1629.111040762971,2.255186061299835,19.886366806062586,0
0.6972459284784822,201866.18666203096,2875.425469531154,2.765314300182596,19.87198017969292,0
0.6939177403364571,341105.8831852032,2747.415125828091,3.5218972594106104,17.086557435282284,0
0.6919692368331563,138421.00444543542,2043.7179720784593,7.125121468962756,19.44946785732385,0
0.6930200654056522,268761.81963044626,2480.676609601211,4.15684055607887,18.484361197870037,0
0.7899589702116673,123015.5931529595,3631.5194904182736,7.77112584373422,17.991132156952272,0
0.7245834682342353,219723.61874687666,2567.391014537501,4.688306611792844,13.044003647708811,0
0.7438509750827211,292054.2649447806,3633.307090675136,3.890445271405092,17.791162021511845,0
0.7595342579093272,291445.2125699592,1855.7250000017305,6.063184054362422,16.257826213386878,0
0.8357676516677583,251304.42202456383,3575.6608214090215,5.215320840965272,17.113164408016303,0
0.715749867013618,308967.3339750543,1673.2281133050847,2.452949205343995,14.341688734616106,0
0.7588210150350848,272717.5747891789,2860.764502474667,4.906634442011346,16.13656570909576,0
0.7849808406981842,309556.76499825367,2660.087001874432,7.655960139802507,15.660945662332812,0
0.7774699223782798,193128.75331071677,1973.2496138070746,4.527549591817703,13.209750287103438,0
0.8134065393406027,341685.7889230675,1650.3327025661229,3.2963637987301286,15.857807244338705,0
0.7108583318987575,221908.5255791954,3004.6456800816404,7.634773088770059,19.1515135826019,0
0.6327905280616904,159788.4310497793,1563.2528320257916,2.956126789983134,17.312490857366203,0
0.7841541693927715,214949.05329011925,1392.2032471466118,5.209488177972628,19.28543545071919,0
0.6406036383574698,339988.71061906253,2449.4749573408517,4.5669483076580395,13.11119685546573,0
0.7817800023769341,351293.492942665,2558.394460920165,7.23491855538978,13.807921167834664,0
0.7543397173140483,238442.15409971873,2384.6729605444025,4.739882880603336,14.771012123588072,0
0.6942869890588553,247862.593924073,2695.559450094351,3.08613253997377,18.681615651410453,0
0.7824316549530881,267821.0933464848,3610.176899830933,2.5439213729756722,18.56791242781639,0
0.6566918107119731,245401.2006102387,1287.425969539055,3.2808554093976854,17.872087871942608,0
0.8479813357613218,132561.73949988553,1630.85014623001,6.67461996940715,19.536259344794765,0
0.8210630484037041,231778.36213902762,2098.5514330291344,6.079904156461923,18.507106846856583,0
0.8419043305799605,317511.5254079672,3370.557156266044,7.8940790153111715,19.823620611065497,0
0.7411018049553175,205676.16508937348,2813.709780612017,7.348133927642454,17.701523853494958,0
0.6873378982836195,208311.78999050774,2988.1727817659084,4.9458326921730364,17.47083416389811,0
0.856508428381396,285452.8337000072,3358.72703213999,6.542776202056031,16.19958107267062,0
0.6766064891241311,231401.6360515423,1575.76480563009,6.966635097558371,15.094326996166119,0
0.7436519596057569,326981.239114619,2210.7767833537073,4.548077306519474,16.848629860554922,0
0.8321138107846622,210969.35780675558,1541.3530735556974,2.7885788888825234,18.114984471035733,0
0.7842746146970088,255175.6189512291,1644.4280048176227,6.3490104695175305,14.18009154364039,0
0.7019644555556187,156471.16150365394,1804.5867234100579,2.800892913104728,17.304303266824427,0
0.6399209396173018,134551.30927603977,3222.3700931389358,6.429813649756648,15.795090610670155,0
0.7843310707586598,310555.15218362823,1967.6390270832217,3.3093534386074697,17.76765400807902,0
0.785657468923647,251788.58060059336,3338.49354516377,4.120396455729786,15.31933507603725,0
0.8495716441537827,311776.2968654277,1289.730573825284,7.069136583232752,20.01900009317146,0
0.6687034896626305,244130.33848105202,2260.794815870474,4.989918153994914,18.308616395393322,0
0.8431670415331411,184521.37931944628,2874.939595340526,7.649427754151276,17.49036333022337,0
0.6512854892473208,209681.36872599006,2726.1232728325567,5.210772229089925,17.98995085717514,0
0.6596056589846786,126319.15511955222,1888.1560871944703,4.226630894022774,17.193470960673142,0
0.8385606317825197,311380.1948975859,3294.2585685527847,4.311537813420484,16.903541351242772,0
0.709755538689345,149899.46411904768,2302.3091190749333,6.877808045499199,14.173749843622115,0
0.7940059062433276,315645.93534073804,1938.2668493929887,7.2762991852646195,18.854421018388024,0
0.8344794111558356,329654.90256678883,3559.579512080121,6.447749714862615,14.030697884710985,0
